day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
2859,4.650732588889442,4.650732588889441,False,False,,"gurkor, guitars",,,
2860,4.649508371352824,4.649508371352824,False,False,,"gurkor, guitars",,,
2861,4.6557998814863,4.6557998814863,False,False,,"gurkor, guitars",,,
2862,4.655625266841343,4.655625266841343,False,False,,"gurkor, guitars",,,
2863,4.648283733800751,4.648283733800751,False,False,,"gurkor, guitars",,,
2864,4.644607297058043,4.644607297058043,False,False,,"gurkor, guitars",,,
2865,4.64968328527827,4.64968328527827,False,False,,"gurkor, guitars",,,
2866,4.666747989546491,4.666747989546491,False,False,,"gurkor, guitars",,,
2867,4.673761362556999,4.673761362556999,False,False,,"gurkor, guitars",,,
2868,4.675862703129901,4.6758627031299005,False,False,,"gurkor, guitars",,,
2869,4.674987294074948,4.674987294074949,False,False,,"gurkor, guitars",,,
2870,4.675512565127892,4.675512565127892,False,False,,"gurkor, guitars",,,
2871,4.676387846106067,4.676387846106067,False,False,,"gurkor, guitars",,,
2872,4.678137768167994,4.678137768167993,False,False,,"gurkor, guitars",,,
2873,4.673761362556999,4.673761362556999,False,False,,"gurkor, guitars",,,
2874,4.679187312259187,4.679187312259188,False,False,,"gurkor, guitars",,,
2875,4.680236549794119,4.680236549794119,False,False,,"gurkor, guitars",,,
2876,4.679012409539315,4.679012409539315,False,False,,"gurkor, guitars",,,
2877,4.683033019717093,4.683033019717093,False,False,,"gurkor, guitars",,,
2878,4.6814602731289146,4.6814602731289146,False,False,,"gurkor, guitars",,,
2879,4.685827316130241,4.685827316130241,False,False,,"gurkor, guitars",,,
2880,4.688793879769997,4.688793879769997,False,False,,"gurkor, guitars",,,
2881,4.681809831845272,4.681809831845272,False,False,,"gurkor, guitars",,,
2882,4.6721845491530285,4.6721845491530285,False,False,,"gurkor, guitars",,,
2883,4.674111671443384,4.674111671443384,False,False,,"gurkor, guitars",,,
2884,4.677087917272512,4.677087917272512,False,False,,"gurkor, guitars",,,
2885,4.673936521275186,4.673936521275186,False,False,,"gurkor, guitars",,,
2886,4.651446304422994,4.651446304422994,False,False,,"gurkor, guitars",,,
2887,4.6488014490852585,4.6488014490852585,False,False,,"gurkor, guitars",,,
2888,4.654089202266545,4.654089202266545,False,False,,"gurkor, guitars",,,
2889,4.657961919914876,4.657961919914876,False,False,,"gurkor, guitars",,,
2890,4.655321885822829,4.655321885822829,False,False,,"gurkor, guitars",,,
2891,4.655321885822829,4.655321885822829,False,False,,"gurkor, guitars",,,
2892,4.655321885822829,4.655321885822829,False,False,,"gurkor, guitars",,,
2893,4.6440357637579215,4.6440357637579215,False,False,,"gurkor, guitars",,,
2894,4.642092360813323,4.642092360813323,False,False,,"gurkor, guitars",,,
2895,4.644742193150056,4.644742193150056,False,False,,"gurkor, guitars",,,
2896,4.647742957952219,4.647742957952219,False,False,,"gurkor, guitars",,,
2897,4.648448653591616,4.648448653591616,False,False,,"gurkor, guitars",,,
2898,4.645448482616961,4.645448482616961,False,False,,"gurkor, guitars",,,
2899,4.640501515230335,4.640501515230335,False,False,,"gurkor, guitars",,,
2900,4.642975857142035,4.642975857142035,False,False,,"gurkor, guitars",,,
2901,4.638556183159146,4.638556183159146,False,False,,"gurkor, guitars",,,
2902,4.6383792820885175,4.6383792820885175,False,False,,"gurkor, guitars",,,
2903,4.6383792820885175,4.6383792820885175,False,False,,"gurkor, guitars",,,
2904,4.6369637570303786,4.636963757030378,False,False,,"gurkor, guitars",,,
2905,4.634662327563098,4.634662327563098,False,False,,"gurkor, guitars",,,
2906,4.642622484890933,4.642622484890932,False,False,,"gurkor, guitars",,,
2907,4.642622484890933,4.642622484890932,False,False,,"gurkor, guitars",,,
2908,4.644565598923012,4.644565598923011,False,False,,"gurkor, guitars",,,
2909,4.641738900946892,4.641738900946892,False,False,,"gurkor, guitars",,,
2910,4.634131017014135,4.634131017014135,False,False,,"gurkor, guitars",,,
2911,4.622599745562286,4.622599745562286,False,False,,"gurkor, guitars",,,
2912,4.625796769914677,4.625796769914677,False,False,,"gurkor, guitars",,,
2913,4.624731414989778,4.624731414989778,False,False,,"gurkor, guitars",,,
2914,4.619933356825588,4.619933356825588,False,False,,"gurkor, guitars",,,
2915,4.616909024261802,4.616909024261802,False,False,,"gurkor, guitars",,,
2916,4.623132782949445,4.623132782949445,False,False,,"gurkor, guitars",,,
2917,4.628103943191867,4.628103943191867,False,False,,"gurkor, guitars",,,
2918,4.6252641324069526,4.625264132406952,False,False,,"gurkor, guitars",,,
2919,4.618866239867874,4.618866239867874,False,False,,"gurkor, guitars",,,
2920,4.621711171954728,4.621711171954728,False,False,,"gurkor, guitars",,,
2921,4.620822375760625,4.620822375760625,False,False,,"gurkor, guitars",,,
2922,4.622599745562286,4.622599745562286,False,False,,"gurkor, guitars",,,
2923,4.623132782949444,4.623132782949444,False,False,,"gurkor, guitars",,,
2924,4.628636155075392,4.628636155075393,False,False,,"gurkor, guitars",,,
2925,4.635370618236754,4.635370618236754,False,False,,"gurkor, guitars",,,
2926,4.628813541323868,4.628813541323867,False,False,,"gurkor, guitars",,,
2927,4.628813541323868,4.628813541323867,False,False,,"gurkor, guitars",,,
2928,4.622777433586997,4.622777433586997,False,False,,"gurkor, guitars",,,
2929,4.62046679492418,4.62046679492418,False,False,,"gurkor, guitars",,,
2930,4.621177920958537,4.621177920958537,False,False,,"gurkor, guitars",,,
2931,4.619044114995053,4.619044114995053,False,False,,"gurkor, guitars",,,
2932,4.623152076847478,4.623152076847478,False,False,,"gurkor, guitars",,,
2933,4.624936665012059,4.62493666501206,False,False,,"gurkor, guitars",,,
2934,4.619401517985296,4.619401517985295,False,False,,"gurkor, guitars",,,
2935,4.618507942958106,4.618507942958106,False,False,,"gurkor, guitars",,,
2936,4.613320760790322,4.613320760790322,False,False,,"gurkor, guitars",,,
2937,4.615468102011279,4.615468102011279,False,False,,"gurkor, guitars",,,
2938,4.63206606494831,4.63206606494831,False,False,,"gurkor, guitars",,,
2939,4.6247582465594,4.6247582465594,False,False,,"gurkor, guitars",,,
2940,4.622795051522827,4.622795051522827,False,False,,"gurkor, guitars",,,
2941,4.627790141839897,4.627790141839897,False,False,,"gurkor, guitars",,,
2942,4.6302850553874055,4.6302850553874055,False,False,,"gurkor, guitars",,,
2943,4.62672035666044,4.62672035666044,False,False,,"gurkor, guitars",,,
2944,4.627968408054199,4.627968408054199,False,False,,"gurkor, guitars",,,
2945,4.636159005529594,4.636159005529594,False,False,,"gurkor, guitars",,,
2946,4.631531855749172,4.631531855749172,False,False,,"gurkor, guitars",,,
2947,4.625471866584053,4.625471866584053,False,False,,"gurkor, guitars",,,
2948,4.627968408054199,4.627968408054199,False,False,,"gurkor, guitars",,,
2949,4.634735908016372,4.634735908016372,False,False,,"gurkor, guitars",,,
2950,4.635981149458441,4.635981149458441,False,False,,"gurkor, guitars",,,
2951,4.642378377861367,4.642378377861367,False,False,,"gurkor, guitars",,,
2952,4.644153349121084,4.644153349121084,False,False,,"gurkor, guitars",,,
2953,4.644153349121084,4.644153349121084,False,False,,"gurkor, guitars",,,
2954,4.648941363305444,4.648941363305444,False,False,,"gurkor, guitars",,,
2955,4.649472968472893,4.649472968472893,False,False,,"gurkor, guitars",,,
2956,4.6507130727349,4.6507130727349,False,False,,"gurkor, guitars",,,
2957,4.6523068598717074,4.652306859871707,False,False,,"gurkor, guitars",,,
2958,4.645217907856214,4.645217907856214,False,False,,"gurkor, guitars",,,
2959,4.646991466556581,4.646991466556581,False,False,,"gurkor, guitars",,,
2960,4.6468141503637455,4.6468141503637455,False,False,,"gurkor, guitars",,,
2961,4.655669188131694,4.655669188131694,False,False,,"gurkor, guitars",,,
2962,4.656907143630832,4.656907143630832,False,False,,"gurkor, guitars",,,
2963,4.653722962721953,4.653722962721953,False,False,,"gurkor, guitars",,,
2964,4.642378377861368,4.642378377861368,False,False,,"gurkor, guitars",,,
2965,4.648586915865544,4.648586915865544,False,False,,"gurkor, guitars",,,
2966,4.649295775547796,4.649295775547796,False,False,,"gurkor, guitars",,,
2967,4.645395303418024,4.645395303418024,False,False,,"gurkor, guitars",,,
2968,4.642200832111735,4.642200832111735,False,False,,"gurkor, guitars",,,
2969,4.642555914766678,4.642555914766678,False,False,,"gurkor, guitars",,,
2970,4.645395303418024,4.645395303418024,False,False,,"gurkor, guitars",,,
2971,4.654253856604871,4.654253856604872,False,False,,"gurkor, guitars",,,
2972,4.656907143630833,4.656907143630833,False,False,,"gurkor, guitars",,,
2973,4.659205067272175,4.659205067272175,False,False,,"gurkor, guitars",,,
2974,4.66185468455504,4.66185468455504,False,False,,"gurkor, guitars",,,
2975,4.665208053034515,4.665208053034514,False,False,,"gurkor, guitars",,,
2976,4.677887156820875,4.6778871568208755,False,False,,"gurkor, guitars",,,
2977,4.677535563841329,4.677535563841329,False,False,,"gurkor, guitars",,,
2978,4.678238715381752,4.678238715381753,False,False,,"gurkor, guitars",,,
2979,4.67524936987427,4.67524936987427,False,False,,"gurkor, guitars",,,
2980,4.679644605624812,4.679644605624812,False,False,,"gurkor, guitars",,,
2981,4.682981391933359,4.682981391933359,False,False,,"gurkor, guitars",,,
2982,4.675601186802803,4.675601186802803,False,False,,"gurkor, guitars",,,
2983,4.6794688994322335,4.6794688994322335,False,False,,"gurkor, guitars",,,
2984,4.677359754441629,4.677359754441629,False,False,,"gurkor, guitars",,,
2985,4.679293184645481,4.679293184645481,False,False,,"gurkor, guitars",,,
2986,4.681401195125932,4.681401195125932,False,False,,"gurkor, guitars",,,
2987,4.673841757179087,4.673841757179087,False,False,,"gurkor, guitars",,,
2988,4.673489767713194,4.673489767713194,False,False,,"gurkor, guitars",,,
2989,4.678414481758084,4.678414481758084,False,False,,"gurkor, guitars",,,
2990,4.681225574811309,4.681225574811309,False,False,,"gurkor, guitars",,,
2991,4.680698662367402,4.680698662367402,False,False,,"gurkor, guitars",,,
2992,4.680698662367402,4.680698662367402,False,False,,"gurkor, guitars",,,
2993,4.688594252726663,4.688594252726663,False,False,,"gurkor, guitars",,,
2994,4.685438096239711,4.685438096239711,False,False,,"gurkor, guitars",,,
2995,4.679820303224363,4.679820303224363,False,False,,"gurkor, guitars",,,
2996,4.668382034772193,4.668382034772193,False,False,,"gurkor, guitars",,,
2997,4.67032030729269,4.67032030729269,False,False,,"gurkor, guitars",,,
2998,4.670672607916814,4.670672607916815,False,False,,"gurkor, guitars",,,
2999,4.673690653419332,4.673690653419332,False,False,,"gurkor, guitars",,,
3000,4.68042770982064,4.68042770982064,False,False,,"gurkor, guitars",,,
3001,4.682198521211996,4.682198521211996,False,False,,"gurkor, guitars",,,
3002,4.682729594546867,4.682729594546867,False,False,,"gurkor, guitars",,,
3003,4.684322344024205,4.684322344024206,False,False,,"gurkor, guitars",,,
3004,4.683614542470632,4.6836145424706315,False,False,,"gurkor, guitars",,,
3005,4.686798553108645,4.686798553108645,False,False,,"gurkor, guitars",,,
3006,4.690156399321931,4.690156399321931,False,False,,"gurkor, guitars",,,
3007,4.691392711506414,4.691392711506413,False,False,,"gurkor, guitars",,,
3008,4.691039522761127,4.691039522761127,False,False,,"gurkor, guitars",,,
3009,4.699682697623055,4.699682697623055,False,False,,"gurkor, guitars",,,
3010,4.70232443168215,4.70232443168215,False,False,,"gurkor, guitars",,,
3011,4.699506513238289,4.699506513238289,False,False,,"gurkor, guitars",,,
3012,4.70197231217268,4.70197231217268,False,False,,"gurkor, guitars",,,
3013,4.700915747496823,4.700915747496823,False,False,,"gurkor, guitars",,,
3014,4.695804651797728,4.695804651797728,False,False,,"gurkor, guitars",,,
3015,4.696157373804831,4.696157373804831,False,False,,"gurkor, guitars",,,
3016,4.691392711506414,4.691392711506413,False,False,,"gurkor, guitars",,,
3017,4.690509674687933,4.690509674687933,False,False,,"gurkor, guitars",,,
3018,4.695275504069135,4.695275504069136,False,False,,"gurkor, guitars",,,
3019,4.696157373804831,4.696157373804831,False,False,,"gurkor, guitars",,,
3020,4.69209898511091,4.69209898511091,False,False,,"gurkor, guitars",,,
3021,4.703908544620632,4.703908544620632,False,False,,"gurkor, guitars",,,
3022,4.70302856768298,4.70302856768298,False,False,,"gurkor, guitars",,,
3023,4.709711022517667,4.709711022517667,False,False,,"gurkor, guitars",,,
3024,4.709711022517667,4.709711022517667,False,False,,"gurkor, guitars",,,
3025,4.7141006474266165,4.7141006474266165,False,False,,"gurkor, guitars",,,
3026,4.709183909320691,4.709183909320691,False,False,,"gurkor, guitars",,,
3027,4.713925164651688,4.713925164651689,False,False,,"gurkor, guitars",,,
3028,4.71129190122547,4.71129190122547,False,False,,"gurkor, guitars",,,
3029,4.717257883519925,4.717257883519925,False,False,,"gurkor, guitars",,,
3030,4.717608517648246,4.717608517648246,False,False,,"gurkor, guitars",,,
3031,4.717959117833559,4.717959117833559,False,False,,"gurkor, guitars",,,
3032,4.723214053623755,4.723214053623755,False,False,,"gurkor, guitars",,,
3033,4.722688902753434,4.722688902753434,False,False,,"gurkor, guitars",,,
3034,4.717608517648246,4.717608517648246,False,False,,"gurkor, guitars",,,
3035,4.717783821983218,4.717783821983218,False,False,,"gurkor, guitars",,,
3036,4.718309684084924,4.718309684084924,False,False,,"gurkor, guitars",,,
3037,4.717257883519925,4.717257883519925,False,False,,"gurkor, guitars",,,
3038,4.7141006474266165,4.7141006474266165,False,False,,"gurkor, guitars",,,
3039,4.71638114963867,4.71638114963867,False,False,,"gurkor, guitars",,,
3040,4.722513835559034,4.722513835559034,False,False,,"gurkor, guitars",,,
3041,4.713047623108917,4.713047623108917,False,False,,"gurkor, guitars",,,
3042,4.71480249345233,4.71480249345233,False,False,,"gurkor, guitars",,,
3043,4.722338759910625,4.722338759910625,False,False,,"gurkor, guitars",,,
3044,4.719010714822226,4.719010714822226,False,False,,"gurkor, guitars",,,
3045,4.727237686141783,4.727237686141783,False,False,,"gurkor, guitars",,,
3046,4.734573700452731,4.734573700452731,False,False,,"gurkor, guitars",,,
3047,4.733701141872067,4.733701141872067,False,False,,"gurkor, guitars",,,
3048,4.736841373041877,4.736841373041877,False,False,,"gurkor, guitars",,,
3049,4.736143778262671,4.736143778262672,False,False,,"gurkor, guitars",,,
3050,4.72985939272214,4.72985939272214,False,False,,"gurkor, guitars",,,
3051,4.733526605013751,4.733526605013751,False,False,,"gurkor, guitars",,,
3052,4.737015750828406,4.737015750828406,False,False,,"gurkor, guitars",,,
3053,4.740153122314165,4.740153122314165,False,False,,"gurkor, guitars",,,
3054,4.740501552204821,4.740501552204821,False,False,,"gurkor, guitars",,,
3055,4.743809973794481,4.743809973794481,False,False,,"gurkor, guitars",,,
3056,4.7452020946313,4.7452020946313,False,False,,"gurkor, guitars",,,
3057,4.7368413730418775,4.736841373041878,False,False,,"gurkor, guitars",,,
3058,4.741372481019297,4.741372481019297,False,False,,"gurkor, guitars",,,
3059,4.744332081463012,4.744332081463013,False,False,,"gurkor, guitars",,,
3060,4.736143778262671,4.736143778262672,False,False,,"gurkor, guitars",,,
3061,4.748680071375309,4.748680071375309,False,False,,"gurkor, guitars",,,
3062,4.754758559413112,4.754758559413112,False,False,,"gurkor, guitars",,,
3063,4.759614071840482,4.759614071840482,False,False,,"gurkor, guitars",,,
3064,4.765011239975154,4.765011239975154,False,False,,"gurkor, guitars",,,
3065,4.76622885377214,4.76622885377214,False,False,,"gurkor, guitars",,,
3066,4.768836662737202,4.768836662737202,False,False,,"gurkor, guitars",,,
3067,4.770921573235062,4.770921573235062,False,False,,"gurkor, guitars",,,
3068,4.771268942949602,4.771268942949602,False,False,,"gurkor, guitars",,,
3069,4.780808731832161,4.780808731832161,False,False,,"gurkor, guitars",,,
3070,4.77439378914636,4.77439378914636,False,False,,"gurkor, guitars",,,
3071,4.767967599512687,4.767967599512687,False,False,,"gurkor, guitars",,,
3072,4.771616279724786,4.771616279724786,False,False,,"gurkor, guitars",,,
3073,4.767967599512687,4.767967599512687,False,False,,"gurkor, guitars",,,
3074,4.766402765526501,4.766402765526501,False,False,,"gurkor, guitars",,,
3075,4.771442615454072,4.771442615454072,False,False,,"gurkor, guitars",,,
3076,4.771442615454072,4.771442615454072,False,False,,"gurkor, guitars",,,
3077,4.771442615454072,4.771442615454072,False,False,,"gurkor, guitars",,,
3078,4.771442615454072,4.771442615454072,False,False,,"gurkor, guitars",,,
3079,4.751066767959825,4.751066767959826,False,False,,"gurkor, guitars",,,
3080,4.7587428140059,4.758742814005901,False,False,,"gurkor, guitars",,,
3081,4.7587428140059,4.758742814005901,False,False,,"gurkor, guitars",,,
3082,4.76327108832036,4.76327108832036,False,False,,"gurkor, guitars",,,
3083,4.763967248338709,4.763967248338709,False,False,,"gurkor, guitars",,,
3084,4.766576669015664,4.766576669015664,False,False,,"gurkor, guitars",,,
3085,4.769184230269506,4.769184230269506,False,False,,"gurkor, guitars",,,
3086,4.771789935762827,4.771789935762827,False,False,,"gurkor, guitars",,,
3087,4.771789935762827,4.771789935762827,False,False,,"gurkor, guitars",,,
3088,4.770574170572544,4.770574170572544,False,False,,"gurkor, guitars",,,
3089,4.777689350312831,4.777689350312831,False,False,,"gurkor, guitars",,,
3090,4.778902758290173,4.778902758290173,False,False,,"gurkor, guitars",,,
3091,4.780635502410282,4.780635502410282,False,False,,"gurkor, guitars",,,
3092,4.781328371047581,4.781328371047581,False,False,,"gurkor, guitars",,,
3093,4.785136813033794,4.785136813033794,False,False,,"gurkor, guitars",,,
3094,4.7780360792653305,4.7780360792653305,False,False,,"gurkor, guitars",,,
3095,4.778556111250263,4.778556111250263,False,False,,"gurkor, guitars",,,
3096,4.781674756326684,4.781674756326684,False,False,,"gurkor, guitars",,,
3097,4.77994250294389,4.779942502943889,False,False,,"gurkor, guitars",,,
3098,4.779076069528326,4.779076069528326,False,False,,"gurkor, guitars",,,
3099,4.773699609133471,4.773699609133471,False,False,,"gurkor, guitars",,,
3100,4.782194272969915,4.782194272969915,False,False,,"gurkor, guitars",,,
3101,4.781847936710084,4.781847936710084,False,False,,"gurkor, guitars",,,
3102,4.783579291405994,4.783579291405995,False,False,,"gurkor, guitars",,,
3103,4.780115765079451,4.780115765079451,False,False,,"gurkor, guitars",,,
3104,4.779595954128426,4.779595954128426,False,False,,"gurkor, guitars",,,
3105,4.788941310841159,4.788941310841159,False,False,,"gurkor, guitars",,,
3106,4.79118757383801,4.79118757383801,False,False,,"gurkor, guitars",,,
3107,4.796021025440592,4.796021025440592,False,False,,"gurkor, guitars",,,
3108,4.797055939854773,4.797055939854773,False,False,,"gurkor, guitars",,,
3109,4.796711000699987,4.796711000699987,False,False,,"gurkor, guitars",,,
3110,4.794468108169998,4.794468108169998,False,False,,"gurkor, guitars",,,
3111,4.79118757383801,4.79118757383801,False,False,,"gurkor, guitars",,,
3112,4.78548283928349,4.78548283928349,False,False,,"gurkor, guitars",,,
3113,4.781155166149745,4.781155166149745,False,False,,"gurkor, guitars",,,
3114,4.778382775446366,4.778382775446366,False,False,,"gurkor, guitars",,,
3115,4.761878370543711,4.761878370543711,False,False,,"gurkor, guitars",,,
3116,4.759091342071802,4.759091342071802,False,False,,"gurkor, guitars",,,
3117,4.75978829847972,4.75978829847972,False,False,,"gurkor, guitars",,,
3118,4.757174026076652,4.757174026076651,False,False,,"gurkor, guitars",,,
3119,4.75577898196879,4.75577898196879,False,False,,"gurkor, guitars",,,
3120,4.758917082194927,4.758917082194927,False,False,,"gurkor, guitars",,,
3121,4.755604563973129,4.755604563973129,False,False,,"gurkor, guitars",,,
3122,4.755430137644423,4.755430137644423,False,False,,"gurkor, guitars",,,
3123,4.749669386734193,4.749669386734193,False,False,,"gurkor, guitars",,,
3124,4.752638182191134,4.752638182191134,False,False,,"gurkor, guitars",,,
3125,4.762226599727208,4.762226599727208,False,False,,"gurkor, guitars",,,
3126,4.76692445120278,4.76692445120278,False,False,,"gurkor, guitars",,,
3127,4.759731453010466,4.759731453010467,False,False,,"gurkor, guitars",,,
3128,4.753228034270396,4.753228034270396,False,False,,"gurkor, guitars",,,
3129,4.751644368120989,4.751644368120989,False,False,,"gurkor, guitars",,,
3130,4.751820364978033,4.751820364978033,False,False,,"gurkor, guitars",,,
3131,4.751468362772277,4.751468362772277,False,False,,"gurkor, guitars",,,
3132,4.760960528072284,4.760960528072284,False,False,,"gurkor, guitars",,,
3133,4.767450213211055,4.767450213211055,False,False,,"gurkor, guitars",,,
3134,4.765171365399903,4.765171365399904,False,False,,"gurkor, guitars",,,
3135,4.762891097129059,4.76289109712906,False,False,,"gurkor, guitars",,,
3136,4.758326289388431,4.758326289388431,False,False,,"gurkor, guitars",,,
3137,4.765522049765482,4.765522049765483,False,False,,"gurkor, guitars",,,
3138,4.756569074405236,4.756569074405236,False,False,,"gurkor, guitars",,,
3139,4.760784971225314,4.760784971225314,False,False,,"gurkor, guitars",,,
3140,4.760784971225314,4.760784971225314,False,False,,"gurkor, guitars",,,
3141,4.760784971225314,4.760784971225314,False,False,,"gurkor, guitars",,,
3142,4.7623646793932535,4.7623646793932535,False,False,,"gurkor, guitars",,,
3143,4.767800679261678,4.767800679261678,False,False,,"gurkor, guitars",,,
3144,4.775677311489128,4.775677311489128,False,False,,"gurkor, guitars",,,
3145,4.776551448682057,4.776551448682057,False,False,,"gurkor, guitars",,,
3146,4.781791901757101,4.781791901757101,False,False,,"gurkor, guitars",,,
3147,4.779696618607265,4.7796966186072645,False,False,,"gurkor, guitars",,,
3148,4.779172610843041,4.779172610843041,False,False,,"gurkor, guitars",,,
3149,4.786327584111497,4.786327584111497,False,False,,"gurkor, guitars",,,
3150,4.785106989740345,4.785106989740345,False,False,,"gurkor, guitars",,,
3151,4.7865019216395925,4.786501921639593,False,False,,"gurkor, guitars",,,
3152,4.788593327162508,4.788593327162508,False,False,,"gurkor, guitars",,,
3153,4.7941646001295775,4.7941646001295775,False,False,,"gurkor, guitars",,,
3154,4.791380018432166,4.791380018432166,False,False,,"gurkor, guitars",,,
3155,4.798337526879412,4.798337526879412,False,False,,"gurkor, guitars",,,
3156,4.800595889753794,4.800595889753794,False,False,,"gurkor, guitars",,,
3157,4.804761543266242,4.804761543266243,False,False,,"gurkor, guitars",,,
3158,4.804241093857876,4.804241093857876,False,False,,"gurkor, guitars",,,
3159,4.79746855701397,4.79746855701397,False,False,,"gurkor, guitars",,,
3160,4.8016377444719085,4.8016377444719085,False,False,,"gurkor, guitars",,,
3161,4.805281919251975,4.805281919251975,False,False,,"gurkor, guitars",,,
3162,4.80510846874637,4.80510846874637,False,False,,"gurkor, guitars",,,
3163,4.809788773132009,4.809788773132009,False,False,,"gurkor, guitars",,,
3164,4.813771025034969,4.813771025034968,False,False,,"gurkor, guitars",,,
3165,4.812213263756927,4.812213263756927,False,False,,"gurkor, guitars",,,
3166,4.812213263756927,4.812213263756927,False,False,,"gurkor, guitars",,,
3167,4.816019966106877,4.816019966106876,False,False,,"gurkor, guitars",,,
3168,4.811867005372203,4.811867005372203,False,False,,"gurkor, guitars",,,
3169,4.815847019206308,4.815847019206308,False,False,,"gurkor, guitars",,,
3170,4.806149049477908,4.806149049477908,False,False,,"gurkor, guitars",,,
3171,4.811347556932034,4.811347556932034,False,False,,"gurkor, guitars",,,
3172,4.819304421400454,4.819304421400454,False,False,,"gurkor, guitars",,,
3173,4.825864599670345,4.825864599670345,False,False,,"gurkor, guitars",,,
3174,4.82379421983295,4.82379421983295,False,False,,"gurkor, guitars",,,
3175,4.826726916550154,4.826726916550154,False,False,,"gurkor, guitars",,,
3176,4.82707178711972,4.82707178711972,False,False,,"gurkor, guitars",,,
3177,4.827933823160012,4.827933823160012,False,False,,"gurkor, guitars",,,
3178,4.831379964162624,4.831379964162624,False,False,,"gurkor, guitars",,,
3179,4.827244210369551,4.827244210369551,False,False,,"gurkor, guitars",,,
3180,4.824311923297724,4.824311923297725,False,False,,"gurkor, guitars",,,
3181,4.830346458118355,4.830346458118355,False,False,,"gurkor, guitars",,,
3182,4.8348229062862185,4.8348229062862185,False,False,,"gurkor, guitars",,,
3183,4.83327397766648,4.83327397766648,False,False,,"gurkor, guitars",,,
3184,4.832240999267343,4.832240999267343,False,False,,"gurkor, guitars",,,
3185,4.831035494147599,4.831035494147599,False,False,,"gurkor, guitars",,,
3186,4.831035494147599,4.831035494147599,False,False,,"gurkor, guitars",,,
3187,4.839809507108599,4.839809507108599,False,False,,"gurkor, guitars",,,
3188,4.8461620218433294,4.8461620218433294,False,False,,"gurkor, guitars",,,
3189,4.849419912867552,4.8494199128675515,False,False,,"gurkor, guitars",,,
3190,4.845990474859225,4.845990474859225,False,False,,"gurkor, guitars",,,
3191,4.849934056151295,4.849934056151295,False,False,,"gurkor, guitars",,,
3192,4.858150712864475,4.858150712864475,False,False,,"gurkor, guitars",,,
3193,4.863967446690969,4.863967446690969,False,False,,"gurkor, guitars",,,
3194,4.863283595378699,4.863283595378699,False,False,,"gurkor, guitars",,,
3195,4.860718036669633,4.860718036669633,False,False,,"gurkor, guitars",,,
3196,4.854039314972988,4.8540393149729875,False,False,,"gurkor, guitars",,,
3197,4.851295861066919,4.851295861066919,False,False,,"gurkor, guitars",,,
3198,4.833758625918192,4.833758625918192,False,False,,"gurkor, guitars",,,
3199,4.835653882964892,4.835653882964892,False,False,,"gurkor, guitars",,,
3200,4.837031644221647,4.837031644221647,False,False,,"gurkor, guitars",,,
3201,4.836859452020185,4.836859452020184,False,False,,"gurkor, guitars",,,
3202,4.849408563614679,4.849408563614679,False,False,,"gurkor, guitars",,,
3203,4.86054693670056,4.86054693670056,False,False,,"gurkor, guitars",,,
3204,4.857465794648811,4.857465794648812,False,False,,"gurkor, guitars",,,
3205,4.862086554090594,4.8620865540905935,False,False,,"gurkor, guitars",,,
3206,4.864309325387208,4.864309325387208,False,False,,"gurkor, guitars",,,
3207,4.8572945454378464,4.8572945454378464,False,False,,"gurkor, guitars",,,
3208,4.854896230223067,4.854896230223067,False,False,,"gurkor, guitars",,,
3209,4.863112612978216,4.863112612978216,False,False,,"gurkor, guitars",,,
3210,4.859520172088117,4.859520172088117,False,False,,"gurkor, guitars",,,
3211,4.856952023420458,4.856952023420458,False,False,,"gurkor, guitars",,,
3212,4.849923375977483,4.8499233759774825,False,False,,"gurkor, guitars",,,
3213,4.848550384776031,4.848550384776031,False,False,,"gurkor, guitars",,,
3214,4.854896230223067,4.854896230223067,False,False,,"gurkor, guitars",,,
3215,4.855238941164226,4.855238941164226,False,False,,"gurkor, guitars",,,
3216,4.846661694538443,4.846661694538443,False,False,,"gurkor, guitars",,,
3217,4.846661694538443,4.846661694538443,False,False,,"gurkor, guitars",,,
3218,4.844256519525219,4.844256519525219,False,False,,"gurkor, guitars",,,
3219,4.837720333195279,4.837720333195279,False,False,,"gurkor, guitars",,,
3220,4.838925231702719,4.838925231702719,False,False,,"gurkor, guitars",,,
3221,4.842193702189114,4.842193702189113,False,False,,"gurkor, guitars",,,
3222,4.840301780209397,4.840301780209397,False,False,,"gurkor, guitars",,,
3223,4.837548172924659,4.837548172924659,False,False,,"gurkor, guitars",,,
3224,4.837376004672854,4.837376004672854,False,False,,"gurkor, guitars",,,
3225,4.84563109566208,4.84563109566208,False,False,,"gurkor, guitars",,,
3226,4.848207057835121,4.84820705783512,False,False,,"gurkor, guitars",,,
3227,4.84563109566208,4.84563109566208,False,False,,"gurkor, guitars",,,
3228,4.847520308928044,4.847520308928045,False,False,,"gurkor, guitars",,,
3229,4.847005164068802,4.847005164068803,False,False,,"gurkor, guitars",,,
3230,4.8444283693265655,4.8444283693265655,False,False,,"gurkor, guitars",,,
3231,4.837031644221646,4.837031644221646,False,False,,"gurkor, guitars",,,
3232,4.831345079748312,4.831345079748312,False,False,,"gurkor, guitars",,,
3233,4.833758625918191,4.833758625918191,False,False,,"gurkor, guitars",,,
